x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.5309371948242188,0.8006865978240967,-7.582749503853847e-07,0.6146688461303711,0.7380407452583313,-0.0658046305179596,0.6819053888320923,0.5968396663665771,-0.0839696153998375,0.7268210649490356,0.4714106321334839,-0.09675627946853638,0.7814353108406067,0.39728301763534546,-0.09929776936769485,0.6247491240501404,0.4726412892341614,-0.021834587678313255,0.5745084285736084,0.3881499767303467,-0.07369755208492279,0.5463384389877319,0.4897086024284363,-0.09310772269964218,0.5493737459182739,0.5734624862670898,-0.0879790261387825,0.5628316402435303,0.48151499032974243,0.0008119657868519425,0.5139573812484741,0.4149686396121979,-0.06953746825456619,0.4963603615760803,0.5432637333869934,-0.08789955079555511,0.5038803219795227,0.6267717480659485,-0.07445092499256134,0.5079358816146851,0.4981074929237366,0.011480864137411118,0.4639773368835449,0.4390389025211334,-0.056389980018138885,0.46005457639694214,0.5466663837432861,-0.06287173926830292,0.4787531793117523,0.628121018409729,-0.03789335861802101,0.4597107768058777,0.5157680511474609,0.018042543902993202,0.43713146448135376,0.39693546295166016,-0.010024216957390308,0.41128700971603394,0.33119118213653564,-0.013643411919474602,0.3957417607307434,0.2747146189212799,-0.0013429081300273538,Y
0.5213844776153564,0.8630815744400024,-2.6827368060367007e-07,0.6319036483764648,0.7845887541770935,-0.0387357659637928,0.7061665058135986,0.6664755940437317,-0.04586877301335335,0.7757911682128906,0.555349588394165,-0.050141725689172745,0.8416779041290283,0.4941426217556,-0.0499718077480793,0.6580554246902466,0.48821765184402466,-0.019226469099521637,0.672435998916626,0.31114763021469116,-0.05545372515916824,0.6699325442314148,0.21352660655975342,-0.07452491670846939,0.6609495282173157,0.12433773279190063,-0.08750680834054947,0.5931593775749207,0.4949605464935303,-0.021483782678842545,0.5985069274902344,0.40536558628082275,-0.0872630625963211,0.5948972702026367,0.5530335903167725,-0.0950990691781044,0.5959311127662659,0.6338784098625183,-0.08311815559864044,0.5249783396720886,0.5237718224525452,-0.030736636370420456,0.5307995080947876,0.458575963973999,-0.10318958759307861,0.5380859971046448,0.6022922396659851,-0.08489042520523071,0.5449908971786499,0.6546259522438049,-0.05190606042742729,0.4557896852493286,0.5725780725479126,-0.042682111263275146,0.4614536464214325,0.504866361618042,-0.08556768298149109,0.4867851734161377,0.604686439037323,-0.0640508383512497,0.4972688555717468,0.6520225405693054,-0.036914363503456116,Y
0.5193861722946167,0.863455057144165,-3.1397161137647345e-07,0.6330267190933228,0.7829440832138062,-0.03330371528863907,0.7066613435745239,0.6636653542518616,-0.03650857135653496,0.7737889885902405,0.5510600209236145,-0.037654682993888855,0.8375252485275269,0.49279704689979553,-0.034988757222890854,0.6551506519317627,0.4893324673175812,-0.01643763855099678,0.6708652973175049,0.31148087978363037,-0.05084598809480667,0.668012261390686,0.21271681785583496,-0.06956934928894043,0.660114586353302,0.12251508235931396,-0.08314327895641327,0.5901821851730347,0.4952377378940582,-0.02128686010837555,0.5989037752151489,0.40230923891067505,-0.08701255917549133,0.5938315391540527,0.5487998723983765,-0.09627547860145569,0.592698872089386,0.6348689794540405,-0.08572994917631149,0.5221908092498779,0.5254802703857422,-0.0322149284183979,0.5307855606079102,0.4600127637386322,-0.10321278125047684,0.5370402336120605,0.6020404100418091,-0.08524610102176666,0.5421550273895264,0.6589261889457703,-0.05300168693065643,0.45360004901885986,0.5774348378181458,-0.045424725860357285,0.46075403690338135,0.5061261057853699,-0.08673308789730072,0.4864591956138611,0.6021057367324829,-0.06505583226680756,0.4964464008808136,0.6504296064376831,-0.03844429925084114,Y
0.5197397470474243,0.8645342588424683,-2.9949922009109287e-07,0.6327593326568604,0.7824172973632812,-0.033644434064626694,0.7056593298912048,0.6640872955322266,-0.03776748105883598,0.7741252779960632,0.552432119846344,-0.04000342637300491,0.83815598487854,0.493604451417923,-0.03830147162079811,0.6558635830879211,0.48894616961479187,-0.014779841527342796,0.671916663646698,0.3122505247592926,-0.04935716837644577,0.6685475707054138,0.214483380317688,-0.06832583993673325,0.659407377243042,0.12484145164489746,-0.0821506679058075,0.5911979675292969,0.4952700734138489,-0.01982267014682293,0.5997069478034973,0.4012794494628906,-0.08648910373449326,0.5950540900230408,0.5488439798355103,-0.0965709239244461,0.5947970151901245,0.6333701014518738,-0.08655741065740585,0.5228968858718872,0.5257656574249268,-0.0310139749199152,0.5316544771194458,0.4576919972896576,-0.10264907032251358,0.5382211804389954,0.6008039116859436,-0.08380411565303802,0.5436325073242188,0.6571118235588074,-0.05100087448954582,0.45362287759780884,0.5782995223999023,-0.0445932112634182,0.46051180362701416,0.5060963034629822,-0.08653389662504196,0.48639142513275146,0.6037110686302185,-0.06420283764600754,0.49593397974967957,0.6516239643096924,-0.03708856552839279,Y
0.5219686627388,0.8642053604125977,-2.9898404818595736e-07,0.6311663389205933,0.7907087206840515,-0.03522881120443344,0.7058424949645996,0.6648057699203491,-0.03942161425948143,0.7707532644271851,0.553964376449585,-0.04190240427851677,0.8330186009407043,0.4958038032054901,-0.04108753055334091,0.6520364284515381,0.4887078106403351,-0.017679085955023766,0.6669564843177795,0.31347861886024475,-0.051543377339839935,0.6640605330467224,0.21432405710220337,-0.06917499005794525,0.655462920665741,0.12569043040275574,-0.0821739211678505,0.5871938467025757,0.49673992395401,-0.022997913882136345,0.5939909815788269,0.40812593698501587,-0.09053228795528412,0.5917813181877136,0.5551810264587402,-0.1006527692079544,0.5918158888816833,0.6410452723503113,-0.08949673920869827,0.519656777381897,0.5266830921173096,-0.03459488973021507,0.525142252445221,0.46556901931762695,-0.10809345543384552,0.535149335861206,0.6077463626861572,-0.0921904444694519,0.5411162972450256,0.6637489199638367,-0.060647789388895035,0.45029136538505554,0.5758429765701294,-0.04868823289871216,0.45775675773620605,0.5152983069419861,-0.09413789212703705,0.4832170605659485,0.6140733361244202,-0.07568227499723434,0.49237871170043945,0.6618220210075378,-0.0503714457154274,Y
0.5203052163124084,0.8642396926879883,-2.963800227462343e-07,0.6325640678405762,0.7876594066619873,-0.03501047194004059,0.7063155770301819,0.6628512740135193,-0.03769131004810333,0.7707117795944214,0.5526500940322876,-0.03838994726538658,0.8330069184303284,0.4962911903858185,-0.03552281856536865,0.6518694162368774,0.48768991231918335,-0.0160273015499115,0.6676541566848755,0.311347097158432,-0.04979761689901352,0.6639301776885986,0.21267244219779968,-0.06713616847991943,0.6558274030685425,0.12440872192382812,-0.07955614477396011,0.586702823638916,0.4955345690250397,-0.020632822066545486,0.5956760048866272,0.4060041308403015,-0.0891730785369873,0.5918725728988647,0.5529163479804993,-0.09955672174692154,0.5915966629981995,0.64107745885849,-0.08800940215587616,0.5189159512519836,0.5257943868637085,-0.03156939893960953,0.5285904407501221,0.46411800384521484,-0.10590561479330063,0.5360708236694336,0.607555627822876,-0.09018673747777939,0.5404263138771057,0.6636559367179871,-0.05807582661509514,0.4493755102157593,0.5757865905761719,-0.04489961266517639,0.4603254199028015,0.5119630694389343,-0.09031980484724045,0.48529261350631714,0.6115579009056091,-0.07155399024486542,0.4934076964855194,0.6593098640441895,-0.04586193338036537,Y
0.5184241533279419,0.8650481700897217,-2.9388647249106725e-07,0.6281854510307312,0.7849427461624146,-0.03335442394018173,0.699906587600708,0.6681357026100159,-0.038020189851522446,0.7643550634384155,0.5566732287406921,-0.04115322232246399,0.8257344365119934,0.49714919924736023,-0.04060392081737518,0.6499542593955994,0.49119478464126587,-0.017378920689225197,0.6636800765991211,0.31395310163497925,-0.05216430127620697,0.6601079702377319,0.21507972478866577,-0.07132997363805771,0.6508537530899048,0.1250709891319275,-0.08518154919147491,0.5845528244972229,0.49665769934654236,-0.022679472342133522,0.5923322439193726,0.4105112552642822,-0.09039023518562317,0.5901980996131897,0.555619478225708,-0.10186794400215149,0.5884898900985718,0.6421517133712769,-0.09258536994457245,0.5171017050743103,0.5270869731903076,-0.0336967371404171,0.5248929262161255,0.4660056233406067,-0.10492853820323944,0.5338972210884094,0.607204020023346,-0.08780781179666519,0.5378373265266418,0.665563702583313,-0.05622776970267296,0.44780784845352173,0.5783793926239014,-0.04712693765759468,0.45613759756088257,0.5151696801185608,-0.08878444880247116,0.4833921194076538,0.6099196672439575,-0.06802249699831009,0.4929083585739136,0.6563878059387207,-0.04172743856906891,Y
0.5170098543167114,0.8675641417503357,-3.393244867311296e-07,0.6283575296401978,0.7857251763343811,-0.03138043358922005,0.6987857818603516,0.6666960716247559,-0.032406438142061234,0.7618681192398071,0.5560984015464783,-0.03181901574134827,0.8233776688575745,0.4988034665584564,-0.027396418154239655,0.6478139758110046,0.4935259521007538,-0.012851270847022533,0.6614370346069336,0.3158313035964966,-0.04550215229392052,0.6578035354614258,0.21801865100860596,-0.06278004497289658,0.6490894556045532,0.12914007902145386,-0.07524104416370392,0.5834038853645325,0.5005072355270386,-0.018113231286406517,0.5901221036911011,0.4123568534851074,-0.08455201983451843,0.5871137380599976,0.5569050312042236,-0.09525592625141144,0.5865360498428345,0.6441468596458435,-0.0850764736533165,0.5163167715072632,0.5307183861732483,-0.02923068217933178,0.5233139395713806,0.46726298332214355,-0.10017018765211105,0.5319986939430237,0.6089377999305725,-0.08383571356534958,0.5377329587936401,0.6662725806236267,-0.05244887247681618,0.44825273752212524,0.5822590589523315,-0.042552534490823746,0.4545799493789673,0.5164896845817566,-0.08459313958883286,0.4812910556793213,0.6119040250778198,-0.06478889286518097,0.49156278371810913,0.6586850881576538,-0.039080627262592316,Y
0.5156275629997253,0.8700944185256958,-3.283178955371113e-07,0.6268537044525146,0.7861396074295044,-0.03170555457472801,0.6972280144691467,0.6686879396438599,-0.033466510474681854,0.7622539401054382,0.5589271187782288,-0.03338544815778732,0.8240713477134705,0.4995008111000061,-0.02900644578039646,0.6473221778869629,0.4939996898174286,-0.011667491868138313,0.6616238951683044,0.31624969840049744,-0.04520491138100624,0.6581626534461975,0.2187226116657257,-0.06369366496801376,0.6483727097511292,0.12987077236175537,-0.07676032185554504,0.5833680629730225,0.5012900233268738,-0.01634140871465206,0.5903010964393616,0.41307273507118225,-0.08288170397281647,0.588239848613739,0.5589734315872192,-0.09382104128599167,0.5880746245384216,0.6454147696495056,-0.08401951938867569,0.5162339806556702,0.5311791300773621,-0.027004210278391838,0.5237657427787781,0.4644956588745117,-0.09812375903129578,0.5326123833656311,0.6074548959732056,-0.08084038645029068,0.5385684370994568,0.6650955677032471,-0.048810914158821106,0.4483707547187805,0.5827873349189758,-0.03987562283873558,0.454887330532074,0.514413595199585,-0.08182307332754135,0.48174214363098145,0.6111040711402893,-0.06087891012430191,0.49185827374458313,0.6581937074661255,-0.03427637740969658,Y
0.5157679915428162,0.8711483478546143,-3.2405353067588294e-07,0.624674379825592,0.7903006076812744,-0.032517336308956146,0.6962806582450867,0.6716276407241821,-0.03493858501315117,0.7600891590118408,0.5602604746818542,-0.035633478313684464,0.8209284543991089,0.500957727432251,-0.03250237554311752,0.6450940370559692,0.49862349033355713,-0.01449623890221119,0.6584147214889526,0.321468710899353,-0.04778951406478882,0.6549534797668457,0.22277188301086426,-0.06565132737159729,0.645948588848114,0.13334065675735474,-0.07842550426721573,0.581173837184906,0.5058087110519409,-0.01889575831592083,0.5873891711235046,0.4180086851119995,-0.08532348275184631,0.5865235328674316,0.562862753868103,-0.09575014561414719,0.5877827405929565,0.648565411567688,-0.08547868579626083,0.5146961808204651,0.5350574851036072,-0.029147250577807426,0.5212589502334595,0.47258704900741577,-0.10078293085098267,0.5306004881858826,0.6138005256652832,-0.08410796523094177,0.5367956757545471,0.6709604263305664,-0.052285630255937576,0.44725191593170166,0.5838260650634766,-0.04163945093750954,0.4543420672416687,0.5173428058624268,-0.084466852247715,0.48041170835494995,0.6136132478713989,-0.06441741436719894,0.49002236127853394,0.6617065668106079,-0.038280315697193146,Y
0.5159698724746704,0.8733720779418945,-3.13564015641532e-07,0.6263629794120789,0.7890610694885254,-0.032745689153671265,0.6971629858016968,0.6704440116882324,-0.03390868380665779,0.7606356143951416,0.5600823163986206,-0.03303177282214165,0.8218091130256653,0.4998595714569092,-0.028131192550063133,0.6449459791183472,0.49811887741088867,-0.009983462281525135,0.6591426134109497,0.32265183329582214,-0.041865214705467224,0.6552637815475464,0.225513756275177,-0.05875410512089729,0.6455528140068054,0.13711956143379211,-0.07076068967580795,0.5808442831039429,0.5053362250328064,-0.01364143192768097,0.5883690118789673,0.41468101739883423,-0.07964029163122177,0.5867416858673096,0.5618248581886292,-0.08964136242866516,0.5875303745269775,0.6494943499565125,-0.07846585661172867,0.5136846303939819,0.5350073575973511,-0.023544320836663246,0.5228511691093445,0.4706018269062042,-0.09617377072572708,0.531122088432312,0.6146015524864197,-0.07973022758960724,0.5364309549331665,0.670748233795166,-0.0472877211868763,0.44532114267349243,0.5839805603027344,-0.03552396968007088,0.45403099060058594,0.5140535235404968,-0.07939630001783371,0.48011070489883423,0.6133666038513184,-0.0595175139605999,0.48982173204421997,0.6611710786819458,-0.03318656235933304,Y
0.5185865163803101,0.8766125440597534,-2.916773098604608e-07,0.6248318552970886,0.7981327772140503,-0.032479315996170044,0.6938531994819641,0.6716402769088745,-0.03391850367188454,0.7515957355499268,0.5572882294654846,-0.0338628888130188,0.808929443359375,0.4946538507938385,-0.030507121235132217,0.6363640427589417,0.49825894832611084,-0.01245970744639635,0.6447700262069702,0.3224359154701233,-0.042479775846004486,0.6396781802177429,0.22525012493133545,-0.0579545684158802,0.6293675303459167,0.13731396198272705,-0.06982533633708954,0.5729050636291504,0.5097048878669739,-0.01774442568421364,0.5826775431632996,0.41783785820007324,-0.08189663290977478,0.5871320366859436,0.5632580518722534,-0.09258876740932465,0.5873574018478394,0.6492545008659363,-0.0826362892985344,0.5071015357971191,0.5425735712051392,-0.02878425270318985,0.5156251192092896,0.4759043753147125,-0.10047660768032074,0.5300663113594055,0.6183043718338013,-0.08537358045578003,0.5333911180496216,0.6763222217559814,-0.05474039912223816,0.4384375810623169,0.5938920378684998,-0.04189659655094147,0.44996142387390137,0.527666449546814,-0.08699826896190643,0.47891178727149963,0.625151515007019,-0.06895357370376587,0.48577940464019775,0.6744287014007568,-0.04410306364297867,Y
0.5170555114746094,0.8816936612129211,-3.0134489747979387e-07,0.6232377886772156,0.8033487200737,-0.03079434111714363,0.6916275024414062,0.6775715351104736,-0.03240962326526642,0.7482922077178955,0.5649778246879578,-0.03327832370996475,0.8028879165649414,0.5016763806343079,-0.03148062154650688,0.6320856213569641,0.5027787685394287,-0.01247967965900898,0.641329824924469,0.32639986276626587,-0.04395567625761032,0.6363191604614258,0.22949227690696716,-0.0600375272333622,0.6250750422477722,0.1423708200454712,-0.07162507623434067,0.5702232718467712,0.5142691135406494,-0.018742386251688004,0.5809929966926575,0.4243917763233185,-0.08374198526144028,0.5863582491874695,0.5677480101585388,-0.09453802555799484,0.5865546464920044,0.6529533863067627,-0.08416640013456345,0.504989504814148,0.5469136834144592,-0.030658235773444176,0.5154744982719421,0.482830286026001,-0.10344194620847702,0.5300880670547485,0.6247426271438599,-0.08849141001701355,0.5324874520301819,0.6822079420089722,-0.057326797395944595,0.43609750270843506,0.5980882048606873,-0.04439108818769455,0.4485807418823242,0.5319626927375793,-0.09014328569173813,0.47800496220588684,0.6300786733627319,-0.0715346485376358,0.48473453521728516,0.6802147626876831,-0.04579563066363335,Y
0.5148654580116272,0.8839821815490723,-3.0834726771900023e-07,0.6230983734130859,0.7986247539520264,-0.02877393178641796,0.6896380186080933,0.6790826320648193,-0.029095111414790154,0.7481716871261597,0.5666912794113159,-0.028440235182642937,0.8027761578559875,0.5020380020141602,-0.024319110438227654,0.6317368149757385,0.5052201151847839,-0.00875792745500803,0.6417837142944336,0.32675331830978394,-0.04022163897752762,0.6361147165298462,0.2308093011379242,-0.056658223271369934,0.623656153678894,0.14395985007286072,-0.06840486079454422,0.5708538889884949,0.5166645050048828,-0.014895960688591003,0.5803307890892029,0.4238775372505188,-0.08006764203310013,0.5852909684181213,0.5684877634048462,-0.0909813940525055,0.5871375203132629,0.6534815430641174,-0.08114099502563477,0.5063306093215942,0.5489775538444519,-0.026667844504117966,0.516139805316925,0.4800572991371155,-0.0983223095536232,0.5307105183601379,0.6227884292602539,-0.0820070207118988,0.534870445728302,0.68004310131073,-0.05044148862361908,0.4383049011230469,0.6007435917854309,-0.04021601006388664,0.4475865066051483,0.5324366092681885,-0.08535031229257584,0.4788687229156494,0.6308396458625793,-0.06628681719303131,0.488111287355423,0.6801062822341919,-0.04053603485226631,Y
